C:\Work\js audio\allexjs_modules_dev\allex__audio_blocklib\scripts\playcsv.js
0.08156570387167171	0.907312925170068	0.08156570383601862	0.09268707482993198
0.08896125286128276	0.9070294784580499	0.08896125282761544	0.09297052154195011
0.09431254778637915	0.9067460317460317	0.0943125477552024	0.09325396825396826
0.0974067856746459	0.9064625850340136	0.0974067856463699	0.0935374149659864
0.09809329862937363	0.9061791383219955	0.09809329860431398	0.09382086167800453
0.09628975594376946	0.9058956916099773	0.09628975592214908	0.09410430839002268
0.09198623855964742	0.9056122448979592	0.0919862385416003	0.09438775510204081
0.08524700770219573	0.905328798185941	0.08524700768777194	0.09467120181405896
0.07620986683357797	0.905045351473923	0.07620986682275016	0.0949546485260771
0.06508309855403266	0.9047619047619048	0.06508309854670313	0.09523809523809523
0.05214004278795853	0.9044784580498866	0.05214004278396761	0.09552154195011338
0.03771146641330697	0.9041950113378685	0.03771146641244183	0.09580498866213152
0.022175954277605936	0.9039115646258503	0.022175954279609056	0.09608843537414966
0.0059486242351596275	0.9036281179138322	0.00594862423973852	0.0963718820861678
-0.010531468404703037	0.903344671201814	-0.010531468397867061	0.09665532879818595
-0.026814821315889303	0.903061224489796	-0.02681482130713253	0.09693877551020408
-0.04245541897215771	0.9027777777777778	-0.04245541896182553	0.09722222222222222
-0.05702463856588397	0.9024943310657596	-0.05702463855432327	0.09750566893424037
-0.0701246539503973	0.9022108843537415	-0.07012465393794909	0.0977891156462585
-0.08140087797071416	0.9019274376417233	-0.08140087795770734	0.09807256235827665
-0.09055301485041437	0.9016439909297053	-0.09055301483716019	0.09835600907029478
-0.09734434142117551	0.9013605442176871	-0.0973443414079627	0.09863945578231292
-0.10160889725149733	0.9010770975056689	-0.10160889723858829	0.09892290249433107
-0.1032563369291213	0.9007936507936508	-0.10325633691674921	0.0992063492063492
-0.10227428018123716	0.9005102040816326	-0.1022742801696038	0.09948979591836735
-0.09872808411371474	0.9002267573696145	-0.09872808410298918	0.09977324263038549
-0.09275805330414104	0.8999433106575964	-0.09275805329445917	0.10005668934240362
-0.08457419436590616	0.8996598639455782	-0.08457419435737076	0.10034013605442177
-0.07444870850366792	0.8993764172335601	-0.07444870849634969	0.10062358276643991
-0.06270649524961136	0.8990929705215419	-0.06270649524355038	0.10090702947845805
-0.04971401003200296	0.8988095238095238	-0.04971401002721018	0.10119047619047619
-0.03586687490739321	0.8985260770975056	-0.035866874903853097	0.10147392290249434
-0.021576683607610614	0.8982426303854876	-0.02157668360528392	0.10175736961451247
-0.007257467511150029	0.8979591836734694	-0.00725746750997619	0.10204081632653061
0.006687702623376424	0.8976757369614512	0.0066877026234756776	0.10232426303854875
0.019879513533185178	0.8973922902494331	0.019879513532302717	0.10260770975056689
0.0319741654954509	0.8971088435374149	0.03197416549369125	0.10289115646258504
0.04267369016199263	0.8968253968253969	0.04267369015946887	0.10317460317460317
0.051734489049857835	0.8965419501133787	0.05173448904668837	0.10345804988662131
0.05897381975462071	0.8962585034013606	0.05897381975092622	0.10374149659863946
0.06427403445901869	0.8959750566893424	0.06427403445492	0.10402494331065759
0.06758445913885149	0.8956916099773242	0.0675844591344669	0.10430839002267574
0.0689208888313964	0.8954081632653061	0.06892088882683933	0.10459183673469388
0.06836276115554399	0.895124716553288	0.0683627611509213	0.10487528344671201
0.06604815372630253	0.8948412698412699	0.06604815372171303	0.10515873015873016
0.062166828123264066	0.8945578231292517	0.0621668281187971	0.1054421768707483
0.0569516108668867	0.8942743764172336	0.056951610862621224	0.10572562358276644
0.050668458023838576	0.8939909297052154	0.050668458019842516	0.10600907029478458
0.043605592666896745	0.8937074829931972	0.043605592663226556	0.10629251700680271
0.03606213205427432	0.8934240362811792	0.0360621320509749	0.10657596371882086
0.028336633245681087	0.893140589569161	0.028336633242785902	0.106859410430839
0.02071598171771752	0.8928571428571429	0.020715981715248855	0.10714285714285714
0.013465027760030862	0.8925736961451247	0.013465027758000514	0.10742630385487528
0.006817340983750753	0.8922902494331065	0.006817340982160691	0.10770975056689343
0.0009674056446219159	0.8920068027210885	0.0009674056434650635	0.10799319727891156
-0.003935479368135347	0.8917233560090703	-0.003935479368874201	0.1082766439909297
-0.007791399756835543	0.8914399092970522	-0.007791399757178685	0.10856009070294785
-0.010552002110792574	0.891156462585034	-0.01055200211076826	0.10884353741496598
-0.012220602539620443	0.8908730158730158	-0.012220602539261743	0.10912698412698413
-0.012850260879952169	0.8905895691609977	-0.012850260879295902	0.10941043083900227
-0.012539929396754926	0.8903061224489796	-0.01253992939584074	0.1096938775510204
-0.01142885556862866	0.8900226757369615	-0.01142885556749787	0.10997732426303855
-0.00968948162272397	0.8897392290249433	-0.009689481621418541	0.1102607709750567
-0.007519136636202947	0.8894557823129252	-0.007519136634764612	0.11054421768707483
-0.0051308582782387535	0.889172335600907	-0.005130858276708242	0.11082766439909297
-0.002743709156639948	0.8888888888888888	-0.002743709155056201	0.1111111111111111
-0.0005729663806086083	0.8886054421768708	-0.0005729663790081246	0.11139455782312925
0.001179437876762196	0.8883219954648526	0.0011794378783457904	0.1116780045351474
0.0023338619347222506	0.8880385487528345	0.0023338619362586605	0.11196145124716553
0.0027409513943604247	0.8877551020408163	0.002740951395822991	0.11224489795918367
0.0022883918946376702	0.8874716553287982	0.0022883918960035776	0.11252834467120182
0.0009061719555451403	0.88718820861678	0.0009061719567955706	0.11281179138321995
-0.0014298329353419764	0.8869047619047619	-0.0014298329342218447	0.1130952380952381
-0.0046960814239636745	0.8866213151927438	-0.004696081422984721	0.11337868480725624
-0.008821453537224286	0.8863378684807256	-0.00882145353639359	0.11366213151927437
-0.013689198776632341	0.8860544217687075	-0.013689198775953343	0.11394557823129252
-0.019140674869418	0.8857709750566893	-0.019140674868890796	0.11422902494331066
-0.02498074545688149	0.8854875283446713	-0.024980745456503153	0.1145124716553288
-0.03098464860524909	0.8852040816326531	-0.03098464860501395	0.11479591836734694
-0.03690609831809459	0.8849206349206349	-0.036906098317994594	0.11507936507936507
-0.042486339522573746	0.8846371882086168	-0.04248633952259884	0.11536281179138322
-0.04746384436135063	0.8843537414965986	-0.04746384436148915	0.11564625850340136
-0.05158431487063176	0.8840702947845805	-0.05158431487087081	0.1159297052154195
-0.05461064484026105	0.8837868480725624	-0.054610644840586885	0.11621315192743764
-0.056332492166891096	0.8835034013605442	-0.0563324921672894	0.11649659863945579
-0.056575122409183	0.8832199546485261	-0.0565751224096393	0.11678004535147392
-0.055207204362994686	0.8829365079365079	-0.05520720436349469	0.11706349206349206
-0.052147268860344514	0.8826530612244898	-0.05214726886087431	0.11734693877551021
-0.04736858195510618	0.8823696145124716	-0.04736858195565247	0.11763038548752834
-0.04090223221432504	0.8820861678004535	-0.04090223221487524	0.11791383219954649
-0.032838287738752775	0.8818027210884354	-0.03283828773929562	0.11819727891156463
-0.023324940280110312	0.8815192743764172	-0.02332494028063578	0.11848072562358276
-0.012565619654784699	0.8812358276643991	-0.012565619655283577	0.11876417233560091
-0.0008141296141401799	0.8809523809523809	-0.0008141296146048638	0.11904761904761904
0.011632075703651545	0.8806689342403629	0.011632075703227163	0.11933106575963719
0.024440289876672988	0.8803854875283447	0.024440289876293902	0.11961451247165533
0.03725238074824502	0.8801020408163265	0.03725238074791479	0.11989795918367346
0.04969574478645283	0.8798185941043084	0.04969574478617381	0.12018140589569161
0.0613950429105439	0.8795351473922902	0.06139504291031714	0.12046485260770975
0.07198433643560657	0.8792517006802721	0.07198433643543187	0.12074829931972789
0.08111921907117735	0.878968253968254	0.08111921907105354	0.12103174603174603
0.08848853168988985	0.8786848072562359	0.08848853168981483	0.12131519274376418
0.09382525161896317	0.8784013605442177	0.09382525161893403	0.12159863945578231
0.09691616775982373	0.8781179138321995	0.09691616775983694	0.12188208616780045
0.0976099866339701	0.8778344671201814	0.09760998663402162	0.1221655328798186
0.09582356166255056	0.8775510204081632	0.09582356166263593	0.12244897959183673
0.09154599725093683	0.8772675736961452	0.09154599725105132	0.12273242630385488
0.08484044870131244	0.876984126984127	0.08484044870145105	0.12301587301587301
0.07584351630212147	0.8767006802721089	0.07584351630227915	0.12329931972789115
0.06476221446069874	0.8764172335600907	0.06476221446087072	0.1235827664399093
0.05186858150080731	0.8761337868480725	0.051868581500988886	0.12386621315192743
0.037492079627207575	0.8758503401360545	0.037492079627394315	0.12414965986394558
0.022010014414761747	0.8755668934240363	0.02201001441494943	0.12443310657596372
0.005836275949699432	0.8752834467120182	0.005836275949884173	0.12471655328798185
-0.010591233408909884	0.875	-0.01059123340873136	0.125
-0.02682406927787978	0.8747165532879819	-0.026824069277710527	0.12528344671201813
-0.0424171622429062	0.8744331065759637	-0.042417162242748885	0.1255668934240363
-0.05694271047176852	0.8741496598639455	-0.05694271047162519	0.12585034013605442
-0.0700035739336679	0.8738662131519275	-0.07000357393354018	0.12613378684807255
-0.08124571057072708	0.8735827664399093	-0.08124571057061614	0.1264172335600907
-0.09036922599314101	0.8732993197278911	-0.09036922599304759	0.12670068027210885
-0.09713765531801415	0.873015873015873	-0.09713765531793854	0.12698412698412698
-0.10138515698002051	0.8727324263038548	-0.10138515697996256	0.12726757369614514
-0.1030213714872262	0.8724489795918368	-0.10302137148718543	0.12755102040816327
-0.10203378048195388	0.8721655328798186	-0.10203378048192961	0.1278344671201814
-0.09848749003070097	0.8718820861678005	-0.09848749003069224	0.12811791383219956
-0.0925224534977555	0.8715986394557823	-0.09252245349776105	0.1284013605442177
-0.08434824022664952	0.8713151927437641	-0.08434824022666794	0.12868480725623582
-0.07423654315327646	0.871031746031746	-0.07423654315330622	0.12896825396825398
-0.06251169814918714	0.8707482993197279	-0.06251169814922669	0.1292517006802721
-0.04953955736954127	0.8704648526077098	-0.049539557369588955	0.12953514739229025
-0.03571511558133206	0.8701814058956916	-0.035715115581386125	0.12981859410430838
-0.021449330295020885	0.8698979591836735	-0.021449330295079727	0.13010204081632654
-0.007155602014293272	0.8696145124716553	-0.007155602014355278	0.13038548752834467
0.006763610815882781	0.8693310657596371	0.0067636108158191655	0.1306689342403628
0.01992957675126661	0.8690476190476191	0.019929576751202716	0.13095238095238096
0.03199903691349737	0.8687641723356009	0.03199903691343431	0.1312358276643991
0.04267451393145483	0.8684807256235828	0.04267451393139385	0.13151927437641722
0.05171284321133521	0.8681972789115646	0.05171284321127756	0.13180272108843538
0.058931653646920656	0.8679138321995465	0.058931653646867116	0.1320861678004535
0.06421360234672618	0.8676303854875284	0.06421360234667739	0.13236961451247165
0.06750825174607375	0.8673469387755102	0.06750825174603033	0.1326530612244898
0.0688315644008627	0.8670634920634921	0.06883156440082502	0.13293650793650794
0.0682630775530132	0.8667800453514739	0.06826307755298153	0.13321995464852607
0.06594090298453993	0.8664965986394557	0.06594090298451444	0.13350340136054423
0.06205477467226514	0.8662131519274376	0.06205477467224577	0.13378684807256236
0.05683743453229131	0.8659297052154196	0.05683743453227791	0.1340702947845805
0.05055470269838715	0.8656462585034014	0.05055470269837945	0.13435374149659865
0.043494621375066884	0.8653628117913832	0.04349462137506457	0.13463718820861678
0.03595608894247923	0.8650793650793651	0.03595608894248187	0.1349206349206349
0.028237412843937187	0.8647959183673469	0.028237412843944265	0.13520408163265307
0.02062520563749813	0.8645124716553287	0.02062520563750911	0.1354875283446712
0.013384028820721539	0.8642290249433107	0.013384028820735847	0.13577097505668934
0.006747154599868188	0.8639455782312925	0.00674715459988523	0.1360544217687075
0.000908768160426815	0.8636621315192744	0.0009087681604460218	0.13633786848072563
-0.003982125838646433	0.8633786848072562	-0.003982125838625644	0.13662131519274376
-0.007825896536693522	0.8630952380952381	-0.00782589653667172	0.13690476190476192
-0.010574457856182773	0.86281179138322	-0.010574457856160527	0.13718820861678005
-0.012231372538202223	0.8625283446712018	-0.01223137253818006	0.13747165532879818
-0.012849922514046944	0.8622448979591837	-0.012849922514025253	0.1377551020408163
-0.012529254563886733	0.8619614512471655	-0.012529254563865916	0.13803854875283447
-0.011408780862424736	0.8616780045351474	-0.011408780862405182	0.1383219954648526
-0.009661077069541835	0.8613945578231292	-0.009661077069523807	0.13860544217687074
-0.007483573758488807	0.8611111111111112	-0.007483573758472542	0.1388888888888889
-0.005089378216247414	0.860827664399093	-0.005089378216233079	0.13917233560090703
-0.0026975915276732793	0.8605442176870748	-0.0026975915276609697	0.13945578231292516
-0.0005234994914261465	0.8602607709750567	-0.0005234994914159602	0.13973922902494332
0.001230984921077094	0.8599773242630385	0.0012309849210851292	0.14002267573696145
0.0023862647611925802	0.8596938775510204	0.00238626476119852	0.14030612244897958
0.002793053151100053	0.8594104308390023	0.0027930531511039525	0.14058956916099774
0.002339123003490859	0.8591269841269842	0.002339123003492788	0.14087301587301587
0.0009545666196280195	0.858843537414966	0.0009545666196281305	0.141156462585034
-0.0013846235933972911	0.8585600907029478	-0.0013846235933988454	0.14143990929705216
-0.004654779636024772	0.8582766439909297	-0.0046547796360278115	0.1417233560090703
-0.008784648542506074	0.8579931972789115	-0.008784648542510404	0.14200680272108843
-0.013657343749717735	0.8577097505668934	-0.013657343749723161	0.14229024943310659
-0.019114086956807497	0.8574263038548753	-0.01911408695681379	0.14257369614512472
-0.024959608700535242	0.8571428571428572	-0.024959608700542167	0.14285714285714285
-0.030969019485398007	0.856859410430839	-0.030969019485405345	0.143140589569161
-0.036895913610492555	0.8565759637188208	-0.036895913610500125	0.14342403628117914
-0.04248142613749225	0.8562925170068028	-0.042481426137499875	0.14370748299319727
-0.04746393081292082	0.8560090702947846	-0.04746393081292834	0.14399092970521543
-0.05158904401536091	0.8557256235827664	-0.051589044015368145	0.14427437641723356
-0.054619587522258754	0.8554421768707483	-0.054619587522265596	0.1445578231292517
-0.05634516141395131	0.8551587301587301	-0.05634516141395762	0.14484126984126985
-0.05659098783766514	0.854875283446712	-0.05659098783767082	0.14512471655328799
-0.055225706469612515	0.8545918367346939	-0.055225706469617525	0.14540816326530612
-0.05216783290460675	0.8543083900226758	-0.05216783290461102	0.14569160997732428
-0.04739063116630657	0.8540249433106576	-0.047390631166310065	0.1459750566893424
-0.040925200090670605	0.8537414965986394	-0.04092520009067335	0.14625850340136054
-0.03286162924246319	0.8534580498866213	-0.03286162924246527	0.14654195011337867
-0.02334814177014674	0.8531746031746031	-0.023348141770148073	0.14682539682539683
-0.012588207437343568	0.8528911564625851	-0.012588207437344179	0.14710884353741496
-0.0008356770292983762	0.8526077097505669	-0.0008356770292983762	0.1473922902494331
0.011611942703544209	0.8523242630385488	0.011611942703544764	0.14767573696145125
0.02442188866580794	0.8520408163265306	0.024421888665808966	0.14795918367346939
0.037235969459279344	0.8517573696145124	0.03723596945928073	0.14824263038548752
0.049681521181335286	0.8514739229024944	0.04968152118133698	0.14852607709750568
0.06138314460928715	0.8511904761904762	0.06138314460928915	0.1488095238095238
0.0719748423990043	0.8509070294784581	0.07197484239900656	0.14909297052154194
0.08111215221433779	0.8506235827664399	0.08111215221434023	0.1493764172335601
0.08848386248837548	0.8503401360544218	0.08848386248837797	0.14965986394557823
0.09382290255831595	0.8500566893424036	0.09382290255831849	0.14994331065759636
0.09691601847225009	0.8497732426303855	0.09691601847225262	0.15022675736961452
0.0976118795628169	0.8494897959183674	0.09761187956281933	0.15051020408163265
0.09582730809570249	0.8492063492063492	0.09582730809570476	0.15079365079365079
0.09155138356812736	0.848922902494331	0.09155138356812936	0.15107709750566894
0.0848472426872309	0.8486394557823129	0.08484724268723268	0.15136054421768708
0.07585147338674755	0.8483560090702948	0.07585147338674902	0.1516439909297052
0.06477108376009566	0.8480725623582767	0.06477108376009671	0.15192743764172337
0.05187811154523875	0.8477891156462585	0.051878111545239525	0.1522108843537415
0.037502023678482266	0.8475056689342404	0.03750202367848271	0.15249433106575963
0.022020135290721055	0.8472222222222222	0.02202013529072122	0.1527777777777778
0.005846350290336755	0.846938775510204	0.005846350290336755	0.15306122448979592
-0.010581411482474823	0.846655328798186	-0.010581411482474878	0.15334467120181405
-0.02681468514382085	0.8463718820861678	-0.026814685143821015	0.1536281179138322
-0.04240837841477507	0.8460884353741497	-0.042408378414775516	0.15391156462585034
-0.0569346648913821	0.8458049886621315	-0.056934664891382714	0.15419501133786848
-0.06999637890791405	0.8455215419501134	-0.0699963789079148	0.1544784580498866
-0.08123945232670596	0.8452380952380952	-0.0812394523267069	0.15476190476190477
-0.0903639648148594	0.844954648526077	-0.09036396481486045	0.1550453514739229
-0.09713342621827332	0.844671201814059	-0.0971334262182744	0.15532879818594103
-0.1013819708532687	0.8443877551020408	-0.10138197085326972	0.1556122448979592
-0.10301921668302207	0.8441043083900227	-0.10301921668302301	0.15589569160997732
-0.10203262473430907	0.8438208616780045	-0.1020326247343099	0.15617913832199545
-0.0984872826758975	0.8435374149659864	-0.09848728267589822	0.1564625850340136
-0.09252312791219622	0.8432539682539683	-0.09252312791219679	0.15674603174603174
-0.08434971641679588	0.8429705215419501	-0.08434971641679634	0.15702947845804988
-0.07423873043163054	0.842687074829932	-0.07423873043163087	0.15731292517006804
-0.06251449783343596	0.8424036281179138	-0.0625144978334361	0.15759637188208617
-0.049542865446240564	0.8421201814058957	-0.049542865446240536	0.1578798185941043
-0.03571882528068815	0.8418367346938775	-0.035718825280688093	0.15816326530612246
-0.02145333452925091	0.8415532879818595	-0.021453334529250967	0.1584467120181406
-0.007159795638527422	0.8412698412698413	-0.0071597956385274775	0.15873015873015872
0.006759328954332178	0.8409863945578231	0.006759328954332344	0.15901360544217688
0.019925302002380352	0.840702947845805	0.01992530200238063	0.159297052154195
0.031994857272776456	0.8404195011337868	0.03199485727277679	0.15958049886621314
0.04267050875992018	0.8401360544217686	0.04267050875992065	0.1598639455782313
0.05170908223358989	0.8398526077097506	0.05170908223359039	0.16014739229024944
0.058928196227213764	0.8395691609977325	0.05892819622721426	0.16043083900226757
0.06421049703709208	0.8392857142857143	0.06421049703709256	0.16071428571428573
0.06750553609532657	0.8390022675736961	0.06750553609532699	0.16099773242630386
0.06882926500857685	0.838718820861678	0.0688292650085772	0.161281179138322
0.06826121034866167	0.8384353741496599	0.06826121034866195	0.16156462585034015
0.06593947370872595	0.8381519274376417	0.06593947370872619	0.16184807256235828
0.06205377953448312	0.8378684807256236	0.06205377953448334	0.1621315192743764
0.05683686101788675	0.8375850340136054	0.056836861017886944	0.16241496598639457
0.05055453049633205	0.8373015873015873	0.050554530496332246	0.1626984126984127
0.04349482339779683	0.8370181405895691	0.04349482339779701	0.16298185941043083
0.03595663240930423	0.8367346938775511	0.03595663240930437	0.16326530612244897
0.028238260400388016	0.8364512471655329	0.0282382604003881	0.16354875283446713
0.020626316484337964	0.8361678004535147	0.020626316484338048	0.16383219954648526
0.013385359828172433	0.8358843537414966	0.013385359828172488	0.1641156462585034
0.006748661384798099	0.8356009070294784	0.0067486613847981824	0.16439909297052155
0.0009104061067412017	0.8353174603174603	0.000910406106741285	0.16468253968253968
-0.003980400633441794	0.8350340136054422	-0.003980400633441794	0.1649659863945578
-0.007824126402606504	0.8347505668934241	-0.007824126402606532	0.16524943310657597
-0.010572682786767415	0.8344671201814059	-0.01057268278676747	0.1655328798185941
-0.012229629505924905	0.8341836734693877	-0.012229629505925002	0.16581632653061223
-0.01284824478010306	0.8339002267573696	-0.012848244780103227	0.1660997732426304
-0.012527670742933789	0.8336167800453514	-0.012527670742933941	0.16638321995464853
-0.011407313252274065	0.8333333333333334	-0.011407313252274176	0.16666666666666666
-0.009659738471575974	0.8330498866213152	-0.009659738471576099	0.16695011337868482
-0.00748236183758598	0.8327664399092971	-0.007482361837586132	0.16723356009070295
-0.005088266552138884	0.8324829931972789	-0.005088266552139023	0.16751700680272108
-0.0026965170232890884	0.8321995464852607	-0.002696517023289227	0.16780045351473924
-0.0005223467558654465	0.8319160997732427	-0.000522346755865627	0.16808390022675737
0.001232400305405515	0.8316326530612245	0.0012324003054053623	0.1683673469387755
0.0023882107595296076	0.8313492063492063	0.002388210759529469	0.16865079365079366
0.002795889003417748	0.8310657596371882	0.0027958890034175676	0.1689342403628118
0.0023432947987372665	0.8307823129251701	0.0023432947987371	0.16921768707482993
0.0009605853371951467	0.8304988662131519	0.0009605853371950079	0.16950113378684808
-0.001376226027906824	0.8302154195011338	-0.0013762260279069766	0.16978458049886622
-0.004643518792425208	0.8299319727891157	-0.004643518792425402	0.17006802721088435
-0.008770180061882335	0.8296485260770975	-0.00877018006188253	0.1703514739229025
-0.013639576111106777	0.8293650793650793	-0.013639576111106957	0.17063492063492064
-0.019093306562836823	0.8290816326530612	-0.019093306562836997	0.17091836734693877
-0.02493660558371756	0.8287981859410432	-0.024936605583717672	0.1712018140589569
-0.030945198707661038	0.828514739229025	-0.030945198707661093	0.17148526077097506
-0.03687337528195939	0.8282312925170068	-0.03687337528195943	0.1717687074829932
-0.04246299633592214	0.8279478458049887	-0.04246299633592215	0.17205215419501133
-0.04745312684539933	0.8276643990929705	-0.047453126845399304	0.17233560090702948
-0.051589960574563797	0.8273809523809523	-0.051589960574563734	0.17261904761904762
-0.054636695313428914	0.8270975056689343	-0.05463669531342882	0.17290249433106575
-0.05638301653557788	0.8268140589569161	-0.05638301653557776	0.1731859410430839
-0.05665385817466201	0.826530612244898	-0.056653858174661884	0.17346938775510204
-0.05531713003022201	0.8262471655328798	-0.05531713003022187	0.17375283446712017
-0.05229013171161165	0.8259637188208617	-0.052290131711611426	0.17403628117913833
-0.047544412245048545	0.8256802721088435	-0.04754441224504835	0.17431972789115646
-0.041108881521959934	0.8253968253968254	-0.04110888152195977	0.1746031746031746
-0.03307103346710527	0.8251133786848073	-0.03307103346710513	0.17488662131519275
-0.023576199761586092	0.8248299319727891	-0.02357619976158601	0.17517006802721088
-0.012824815589840222	0.824546485260771	-0.01282481558984	0.17545351473922902
-0.0010677434449031242	0.8242630385487528	-0.0010677434449029022	0.17573696145124718
0.011400234360397887	0.8239795918367347	0.011400234360397998	0.1760204081632653
0.02424858114612291	0.8236961451247166	0.024248581146122994	0.17630385487528344
0.037120597223664564	0.8234126984126984	0.03712059722366462	0.1765873015873016
0.04964415233612329	0.8231292517006803	0.049644152336123376	0.17687074829931973
0.061443229475872885	0.8228458049886621	0.06144322947587297	0.17715419501133786
0.07214991514238416	0.8225623582766439	0.07214991514238425	0.17743764172335602
0.08141644704948557	0.8222789115646258	0.08141644704948568	0.17772108843537415
0.08892691863753471	0.8219954648526078	0.0889269186375348	0.17800453514739228
0.09440824133954197	0.8217120181405896	0.09440824133954205	0.17828798185941044
0.09763998080668759	0.8214285714285714	0.09763998080668762	0.17857142857142858
0.0984627121594582	0.8211451247165533	0.0984627121594582	0.1788548752834467
0.0967845812383382	0.8208616780045351	0.0967845812383382	0.17913832199546487
0.09258581272114805	0.820578231292517	0.09258581272114805	0.179421768707483
0.08592097030378776	0.8202947845804989	0.08592097030378784	0.17970521541950113
0.07691884690949902	0.8200113378684808	0.07691884690949913	0.17998866213151926
0.06577994171205201	0.8197278911564626	0.06577994171205198	0.18027210884353742
0.05277156293435892	0.8194444444444444	0.05277156293435881	0.18055555555555555
0.038220678006634035	0.8191609977324263	0.038220678006633924	0.18083900226757368
0.022504712724124076	0.8188775510204082	0.02250471272412402	0.18112244897959184
0.006040575533979742	0.81859410430839	0.006040575533979742	0.18140589569160998
-0.01072775086120581	0.8183106575963719	-0.01072775086120592	0.1816893424036281
-0.027342653381383475	0.8180272108843537	-0.027342653381383697	0.18197278911564627
-0.043346929003835244	0.8177437641723356	-0.04334692900383552	0.1822562358276644
-0.05829795618317968	0.8174603174603174	-0.058297956183179955	0.18253968253968253
-0.07178152135454247	0.8171768707482994	-0.07178152135454272	0.1828231292517007
-0.08342483123956809	0.8168934240362812	-0.08342483123956831	0.18310657596371882
-0.09290826524413862	0.816609977324263	-0.09290826524413881	0.18339002267573695
-0.09997546209808453	0.8163265306122449	-0.09997546209808468	0.1836734693877551
-0.10444138975194558	0.8160430839002267	-0.10444138975194564	0.18395691609977324
-0.10619811553470426	0.8157596371882087	-0.10619811553470429	0.18424036281179137
-0.10521807228770516	0.8154761904761905	-0.10521807228770513	0.18452380952380953
-0.10155470278962841	0.8151927437641724	-0.10155470278962835	0.18480725623582767
-0.09534045611733731	0.8149092970521542	-0.09534045611733724	0.1850907029478458
-0.08678220228776823	0.814625850340136	-0.08678220228776812	0.18537414965986396
-0.07615422216603857	0.8143424036281179	-0.07615422216603851	0.1856575963718821
-0.0637890148372866	0.8140589569160998	-0.06378901483728655	0.18594104308390022
-0.050066241252506416	0.8137755102040816	-0.05006624125250622	0.18622448979591838
-0.03540018811955825	0.8134920634920635	-0.03540018811955803	0.1865079365079365
-0.020226187298463483	0.8132086167800454	-0.020226187298463205	0.18679138321995464
-0.004986461479062898	0.8129251700680272	-0.0049864614790625095	0.1870748299319728
0.009884114628705754	0.812641723356009	0.009884114628706087	0.18735827664399093
0.02397184762697968	0.812358276643991	0.023971847626980014	0.18764172335600907
0.03689718028285888	0.8120748299319728	0.036897180282859265	0.1879251700680272
0.048326328874729124	0.8117913832199546	0.048326328874729485	0.18820861678004536
0.05798121366637826	0.8115079365079365	0.05798121366637862	0.1884920634920635
0.06564735658485438	0.8112244897959184	0.06564735658485474	0.18877551020408162
0.07117949498582601	0.8109410430839002	0.07117949498582643	0.18905895691609978
0.07450474373975298	0.8106575963718821	0.07450474373975333	0.1893424036281179
0.0756232266390169	0.810374149659864	0.07562322663901713	0.18962585034013604
0.07460618900723509	0.8100907029478458	0.07460618900723526	0.1899092970521542
0.07159169303254631	0.8098072562358276	0.0715916930325464	0.19019274376417233
0.06677808246781197	0.8095238095238095	0.06677808246781196	0.19047619047619047
0.060415480862450965	0.8092403628117913	0.060415480862450854	0.19075963718820863
0.052795654645942484	0.8089569160997733	0.05279565464594229	0.19104308390022676
0.04424062681823411	0.8086734693877551	0.04424062681823383	0.1913265306122449
0.03509046686058792	0.808390022675737	0.035090466860587574	0.19160997732426305
0.02569070646525054	0.8081065759637188	0.02569070646525011	0.19189342403628118
0.016379838098725424	0.8078231292517006	0.01637983809872487	0.1921768707482993
0.007477344185787993	0.8075396825396826	0.007477344185787382	0.19246031746031747
-0.0007273206321037895	0.8072562358276644	-0.0007273206321044279	0.1927437641723356
-0.00798441202641531	0.8069727891156463	-0.007984412026415977	0.19302721088435373
-0.014091914801954347	0.8066893424036281	-0.014091914801954986	0.1933106575963719
-0.018901634351667	0.80640589569161	-0.018901634351667584	0.19359410430839002
-0.022323170626659103	0.8061224489795918	-0.022323170626659616	0.19387755102040816
-0.02432566395284004	0.8058390022675737	-0.02432566395284043	0.19416099773242632
-0.02493728444071261	0.8055555555555556	-0.0249372844407129	0.19444444444444445
-0.02424251911942432	0.8052721088435374	-0.024242519119424558	0.19472789115646258
-0.022377390341614872	0.8049886621315192	-0.022377390341615053	0.19501133786848074
-0.01952281264045372	0.8047052154195011	-0.019522812640453864	0.19529478458049887
-0.01589636044667367	0.804421768707483	-0.015896360446673752	0.195578231292517
-0.011742773528938877	0.8041383219954649	-0.01174277352893889	0.19586167800453513
-0.007323568730625396	0.8038548752834467	-0.0073235687306253475	0.1961451247165533
-0.002906154084633586	0.8035714285714286	-0.002906154084633461	0.19642857142857142
0.001247146141454318	0.8032879818594104	0.0012471461414544985	0.19671201814058956
0.004889749658560177	0.8030045351473922	0.00488974965856042	0.19699546485260772
0.0078007692916373175	0.8027210884353742	0.007800769291637637	0.19727891156462585
0.009793903840035416	0.8024376417233561	0.00979390384003577	0.19756235827664398
0.010724952692989398	0.8021541950113379	0.010724952692989793	0.19784580498866214
0.010497693582434568	0.8018707482993197	0.010497693582435005	0.19812925170068027
0.009067924094980764	0.8015873015873016	0.009067924094981236	0.1984126984126984
0.0064455343028097245	0.8013038548752834	0.006445534302810252	0.19869614512471656
0.002694547675494277	0.8010204081632653	0.0026945476754948045	0.1989795918367347
